Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Prev Close,Var%,Var_from_Ini_%,Profit/Loss,Present_Value,Invested,OK
2020-09-17,72.8,73.58,72.65,73.44,96138,0,0,74.69,-1.673584147810947,7.66749743439379,105.14999999999986,1615.6799999999998,1510.53,True
2020-09-18,73.39,73.65,72.76,72.76,49900,0,0,73.44,-0.9259259259259189,6.670576161853119,90.19000000000005,1600.72,1510.53,True
2020-10-02,73.95,73.38,72.4,73.17,177578,0,0,72.76,0.5634964266080233,7.271661046767348,99.21000000000004,1609.74,1510.53,True
2020-10-05,73.53,74.19,73.29,74.1,25051,0,0,73.17,1.271012710127084,8.635097493036213,119.66999999999985,1630.1999999999998,1510.53,True
2020-10-06,74.36,74.48,74.0,74.32,35655,0,0,74.1,0.29689608636978004,8.957630845917022,124.50999999999999,1635.04,1510.53,True
2020-10-07,73.76,74.34,73.75,74.33,27302,0,0,74.32,0.013455328310008063,8.972291452866155,124.73000000000002,1635.26,1510.53,True
2020-10-08,75.08,75.19,74.78,74.88,70853,0,0,74.33,0.7399434952239936,9.778624835068175,136.82999999999993,1647.36,1510.53,True
2020-10-09,75.49,75.75,75.48,75.73,31385,0,0,74.88,1.1351495726495742,11.024776425744042,155.5300000000002,1666.0600000000002,1510.53,True
2020-10-12,76.15,77.09,76.11,77.09,23721,0,0,75.73,1.7958536907434208,13.018618970825408,185.45000000000005,1695.98,1510.53,True
2020-10-13,76.92,77.27,76.78,77.02,36308,0,0,77.09,-0.09080295758205903,12.915994722181503,183.90999999999985,1694.4399999999998,1510.53,True
2020-10-14,76.9,77.09,76.51,76.6,93143,0,0,77.02,-0.5453129057387707,12.300249230318137,174.66999999999985,1685.1999999999998,1510.53,True
2020-10-15,75.77,75.81,75.17,75.64,103200,0,0,76.6,-1.2532637075717945,10.892830963201886,153.54999999999995,1664.08,1510.53,True
2020-10-16,76.07,76.74,75.98,76.42,38427,0,0,75.64,1.0312004230565774,12.036358305233849,170.71000000000004,1681.24,1510.53,True
2020-10-19,76.46,76.53,75.69,75.73,42052,0,0,76.42,-0.9029049986914339,11.024776425744042,155.5300000000002,1666.0600000000002,1510.53,True
2020-10-20,75.21,75.49,75.02,75.14,34959,0,0,75.73,-0.7790835864254664,10.159800615745503,142.54999999999995,1653.08,1510.53,True
2020-10-21,75.47,75.6,74.81,75.09,77043,0,0,75.14,-0.06654245408570514,10.086497580999868,141.45000000000005,1651.98,1510.53,True
2020-10-22,74.68,74.97,74.58,74.97,8958,0,0,75.09,-0.15980823012385903,9.91057029761033,138.80999999999995,1649.34,1510.53,False
