Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Prev Close,Var%,Var_from_Ini_%,Profit/Loss,Present_Value,Invested,OK
2020-03-27,3.4530000000000003,3.466,3.346,3.3480000000000003,2855246,0,0,3.533,-5.23634305123124,-25.986514866806676,-529.79,1506.6000000000001,2036.39,True
2020-03-31,3.4545,3.499,3.4325,3.4930000000000003,504077,0,0,3.3480000000000003,4.330943847072888,-22.781032386426435,-464.53999999999996,1571.8500000000001,2036.39,True
2020-04-01,3.38,3.3965,3.3655,3.374,230164,0,0,3.4930000000000003,-3.4068136272545124,-25.411738697910913,-518.0900000000001,1518.3,2036.39,True
2020-04-02,3.44,3.475,3.404,3.4615,648107,0,0,3.374,2.593360995850613,-23.477395821819393,-478.71500000000015,1557.675,2036.39,True
2020-04-03,3.47,3.495,3.4405,3.4375,463036,0,0,3.4615,-0.6933410371226301,-24.00795843926164,-489.5150000000001,1546.875,2036.39,True
2020-04-07,3.636,3.69,3.6175,3.648,4100632,0,0,3.4375,6.1236363636363755,-19.354482148778605,-394.78999999999996,1641.6000000000001,2036.39,True
2020-04-08,3.6085,3.622,3.577,3.6225,731270,0,0,3.648,-0.6990131578947345,-19.918204929810994,-406.2650000000001,1630.125,2036.39,True
2020-04-09,3.6635,3.677,3.617,3.6615,1886266,0,0,3.6225,1.0766045548654235,-19.05604067646734,-388.7149999999999,1647.6750000000002,2036.39,True
2020-04-14,3.69,3.7055,3.671,3.6815,503407,0,0,3.6615,0.5462242250443783,-18.61390516193213,-379.7149999999999,1656.6750000000002,2036.39,True
2020-04-15,3.6685,3.6685,3.5980000000000003,3.6,3482335,0,0,3.6815,-2.213771560505229,-20.415607383663094,-416.3900000000001,1620.0,2036.39,True
2020-04-16,3.671,3.6775,3.648,3.6725,843265,0,0,3.6,2.013888888888893,-18.812866143472984,-383.7650000000001,1652.625,2036.39,True
2020-04-17,3.757,3.783,3.6975,3.6995,853411,0,0,3.6725,0.7351940095303044,-18.215983198850452,-371.615,1664.775,2036.39,True
2020-04-20,3.716,3.722,3.683,3.7155,399440,0,0,3.6995,0.4324908771455638,-17.862274787222287,-364.4150000000002,1671.975,2036.39,True
2020-04-21,3.666,3.6695,3.5793,3.58,378947,0,0,3.7155,-3.646884672318662,-20.8577428981983,-425.3900000000001,1611.0,2036.39,True
2020-04-22,3.663,3.6965,3.656,3.694,484418,0,0,3.58,3.1843575418994297,-18.337570465347635,-374.09000000000015,1662.3,2036.39,True
2020-04-23,3.721,3.745,3.7025,3.729,731329,0,0,3.694,0.9474824038982144,-17.563833314911022,-358.34000000000015,1678.05,2036.39,True
2020-04-24,3.701,3.707,3.65,3.652,331096,0,0,3.729,-2.0648967551622377,-19.26605504587156,-392.99,1643.4,2036.39,True
2020-04-27,3.714,3.7325,3.71,3.7255,923111,0,0,3.652,2.0125958378970354,-17.641207029954693,-359.9150000000002,1676.475,2036.39,True
2020-04-28,3.7385,3.7895,3.7345,3.758,544162,0,0,3.7255,0.8723661253523085,-16.922736818834977,-345.2900000000002,1691.1,2036.39,True
2020-04-29,3.773,3.825,3.772,3.8245,201293,0,0,3.758,1.769558275678551,-15.452636233005421,-315.365,1721.025,2036.39,True
2020-04-30,3.876,3.8865,3.7775,3.7775,1304030,0,0,3.8245,-1.228918812916724,-16.491654692163156,-336.5150000000001,1699.875,2036.39,True
2020-05-04,3.632,3.642,3.617,3.631,715198,0,0,3.7775,-3.878226340172075,-19.730297336133535,-402.4400000000003,1633.9499999999998,2036.39,True
2020-05-05,3.703,3.718,3.6925,3.7195,388314,0,0,3.631,2.4373450839989097,-17.773847684315246,-362.615,1673.775,2036.39,True
2020-05-06,3.7625,3.7625,3.7,3.7095,1279538,0,0,3.7195,-0.26885334050276155,-17.994915441582854,-367.11500000000024,1669.2749999999999,2036.39,True
2020-05-07,3.7325,3.749,3.727,3.7315,2934417,0,0,3.7095,0.5930718425663839,-17.50856637559412,-357.21500000000015,1679.175,2036.39,True
2020-05-08,3.7645,3.8065,3.762,3.798,557865,0,0,3.7315,1.7821251507436742,-16.038465789764565,-327.2900000000002,1709.1,2036.39,True
2020-05-11,3.808,3.819,3.7655,3.7885,231195,0,0,3.798,-0.2501316482359184,-16.24848015916879,-331.56500000000005,1704.825,2036.39,True
2020-05-12,3.7695,3.8125,3.7695,3.8105,211493,0,0,3.7885,0.5807047644186492,-15.76213109318006,-321.66499999999996,1714.7250000000001,2036.39,True
2020-05-13,3.7855,3.8,3.7665,3.7715,293563,0,0,3.8105,-1.0234877312688684,-16.624295346523713,-339.21500000000015,1697.175,2036.39,True
2020-05-14,3.7415,3.7485,3.68,3.725,537865,0,0,3.7715,-1.2329311944849541,-17.652260417818063,-360.1400000000001,1676.25,2036.39,True
2020-05-15,3.768,3.768,3.6985,3.71,109716,0,0,3.725,-0.4026845637583931,-17.98386205371947,-366.8900000000001,1669.5,2036.39,True
2020-05-18,3.757,3.827,3.757,3.827,469160,0,0,3.71,3.1536388140161797,-15.397369293688524,-314.24,1722.15,2036.39,True
2020-05-19,3.822,3.8305,3.79,3.831,852962,0,0,3.827,0.10452051215050773,-15.30894219078148,-312.44000000000005,1723.95,2036.39,True
2020-05-20,3.806,3.8465,3.806,3.846,203624,0,0,3.831,0.3915426781519127,-14.977340554880076,-305.69000000000005,1730.7,2036.39,True
2020-05-21,3.7975,3.8095,3.772,3.7795,661204,0,0,3.846,-1.7290691627665056,-16.447441140709632,-335.615,1700.775,2036.39,True
2020-05-22,3.726,3.759,3.7115,3.7395,599228,0,0,3.7795,-1.0583410504034885,-17.33171216978004,-353.615,1682.775,2036.39,True
2020-05-25,3.7685,3.7935,3.757,3.7935,646776,0,0,3.7395,1.4440433212996373,-16.137946280534994,-329.31500000000005,1707.075,2036.39,True
2020-05-26,3.8235,3.832,3.802,3.8165,648824,0,0,3.7935,0.6063002504283599,-15.629490438819504,-318.96500000000015,1717.425,2036.39,True
2020-05-27,3.799,3.821,3.7495,3.784,372139,0,0,3.8165,-0.85156557054894,-16.347960649939218,-333.59000000000015,1702.8,2036.39,True
2020-05-28,3.7855,3.7975,3.773,3.779,379437,0,0,3.784,-0.13213530655390437,-16.458494528573013,-335.84000000000015,1700.55,2036.39,True
2020-05-29,3.7375,3.7655,3.7315,3.7315,374849,0,0,3.779,-1.2569462820852029,-17.50856637559412,-357.21500000000015,1679.175,2036.39,True
2020-06-01,3.8555,3.8555,3.822,3.846,87016,0,0,3.7315,3.0684711242127793,-14.977340554880076,-305.69000000000005,1730.7,2036.39,True
2020-06-02,3.875,3.9345,3.875,3.924,581310,0,0,3.846,2.028081123244929,-13.253012048192778,-270.59000000000015,1765.8,2036.39,True
2020-06-03,3.9485,4.017,3.9485,4.015,1010189,0,0,3.924,2.3190621814475065,-11.241295457057602,-229.64000000000033,1806.7499999999998,2036.39,True
2020-06-04,3.9695,3.9775,3.9265,3.938,1201165,0,0,4.015,-1.9178082191780743,-12.94351718801813,-264.28999999999996,1772.1000000000001,2036.39,True
2020-06-05,3.96,4.058,3.96,4.058,444611,0,0,3.938,3.0472320975114098,-10.290704100806906,-210.2900000000002,1826.1,2036.39,True
2020-06-08,4.009,4.0365,4.0025,4.025,320688,0,0,4.058,-0.8132084770822945,-11.020227699789983,-225.13999999999987,1811.2500000000002,2036.39,True
2020-06-09,4.0605,4.064,3.9895,4.0025,816458,0,0,4.025,-0.5590062111801242,-11.517630153642088,-235.26499999999987,1801.1250000000002,2036.39,True
2020-06-10,4.033,4.0385,4.0075,4.015,226222,0,0,4.0025,0.31230480949404615,-11.241295457057602,-229.64000000000033,1806.7499999999998,2036.39,True
2020-06-11,3.963,3.963,3.896,3.896,1802579,0,0,4.015,-2.963885429638846,-13.872001768542066,-283.19000000000005,1753.2,2036.39,True
2020-06-12,3.89,3.952,3.889,3.9385,220587,0,0,3.896,1.0908624229979402,-12.932463800154755,-264.06500000000005,1772.325,2036.39,True
2020-06-15,3.8395,3.8765,3.835,3.8755,542670,0,0,3.9385,-1.5995937539672433,-14.325190670940646,-292.41499999999996,1743.9750000000001,2036.39,True
2020-06-16,3.9415,4.0139999999999985,3.9265,3.9605,1295872,0,0,3.8755,2.193265385111598,-12.446114734166025,-254.16499999999996,1782.2250000000001,2036.39,True
2020-06-17,3.9695,4.0085,3.9695,3.996,470098,0,0,3.9605,0.8963514707738929,-11.661324195866039,-238.19000000000005,1798.2,2036.39,True
2020-06-18,3.989,4.012,3.976,3.999,618617,0,0,3.996,0.07507507507507061,-11.595003868685756,-236.84000000000015,1799.55,2036.39,True
2020-06-19,4.0285,4.052,4.027,4.0365,699468,0,0,3.999,0.9377344336084059,-10.765999778932244,-219.96499999999992,1816.4250000000002,2036.39,True
2020-06-22,4.02,4.034,4.0115,4.025,349068,0,0,4.0365,-0.2849002849002802,-11.020227699789983,-225.13999999999987,1811.2500000000002,2036.39,True
2020-06-23,4.04,4.0665,4.04,4.065,812657,0,0,4.025,0.9937888198757738,-10.135956670719573,-207.13999999999987,1829.2500000000002,2036.39,True
2020-06-24,4.065,4.069,4.005,4.005,595305,0,0,4.065,-1.4760147601476148,-11.462363214325197,-234.1400000000001,1802.25,2036.39,True
2020-06-25,3.9935,4.032,3.973,4.0175,742462,0,0,4.005,0.3121098626716723,-11.186028517740692,-228.5150000000001,1807.875,2036.39,True
2020-06-26,4.037,4.052,3.991,4.0015,742270,0,0,4.0175,-0.39825762289981137,-11.539736929368855,-235.71500000000015,1800.675,2036.39,True
2020-07-09,4.3210000000000015,4.3465,4.2875,4.2975,273489,0,0,4.0015,7.397226040234917,-4.996131314247816,-102.51499999999987,1933.8750000000002,2036.39,True
2020-07-10,4.2765,4.2985,4.267,4.2810000000000015,2263897,0,0,4.2975,-0.3839441535776311,-5.360893113739334,-109.93999999999937,1926.4500000000007,2036.39,True
2020-07-13,4.311,4.329,4.3055,4.3255,1386198,0,0,4.2810000000000015,1.039476757766833,-4.377141593898538,-89.91500000000019,1946.475,2036.39,True
2020-07-14,4.2335,4.2335,4.1725,4.2175,126278,0,0,4.3255,-2.4968211767425696,-6.764673372388638,-138.5150000000001,1897.875,2036.39,True
2020-07-15,4.2355,4.2555,4.2245,4.2385,699948,0,0,4.2175,0.49792531120331773,-6.300431082126674,-129.06500000000005,1907.325,2036.39,True
2020-07-16,4.1560000000000015,4.1725,4.135,4.17,1396444,0,0,4.2385,-1.6161377845936076,-7.814745219409756,-159.8900000000001,1876.5,2036.39,True
2020-07-17,4.2025,4.205,4.181,4.1955,229369,0,0,4.17,0.6115107913668982,-7.251022438377369,-148.4150000000002,1887.975,2036.39,True
2020-07-20,4.182,4.2375,4.1795,4.2375,676988,0,0,4.1955,1.0010725777618745,-6.322537857853443,-129.5150000000001,1906.875,2036.39,True
2020-07-21,4.3035,4.3345,4.284,4.294,947774,0,0,4.2375,1.3333333333333197,-5.073505029291494,-104.09000000000037,1932.2999999999997,2036.39,True
2020-07-22,4.2745,4.2780000000000005,4.2035,4.2189999999999985,629092,0,0,4.294,-1.7466231951560607,-6.731513208798535,-137.84000000000083,1898.5499999999993,2036.39,True
2020-07-23,4.2345,4.2415,4.2135,4.2215,2108461,0,0,4.2189999999999985,0.05925574780756282,-6.676246269481606,-136.71500000000015,1899.675,2036.39,True
2020-07-24,4.123,4.1615,4.1185,4.1505,1839369,0,0,4.2215,-1.6818666350823075,-8.245827346081578,-168.66499999999996,1867.7250000000001,2036.39,True
2020-07-27,4.1465,4.1705,4.1375,4.16,374182,0,0,4.1505,0.22888808577279374,-8.035812976677354,-164.3900000000001,1872.0,2036.39,True
2020-07-28,4.1995,4.1995,4.1645,4.181,592770,0,0,4.16,0.5048076923076961,-7.571570686415391,-154.94000000000005,1881.45,2036.39,True
2020-07-29,4.194,4.203,4.189,4.1935,269804,0,0,4.181,0.29897153790958697,-7.295235989830884,-149.31500000000005,1887.075,2036.39,True
2020-07-30,4.1855,4.1855,4.117,4.1375,190768,0,0,4.1935,-1.3354000238464336,-8.53321543052946,-174.5150000000001,1861.875,2036.39,True
2020-07-31,4.1345,4.1465,4.0985,4.1115,269700,0,0,4.1375,-0.6283987915407852,-9.107991599425223,-186.21499999999992,1850.1750000000002,2036.39,True
2020-08-03,4.1495,4.183,4.1345,4.1715,690461,0,0,4.1115,1.45932141554177,-7.7815850558196145,-159.21500000000015,1877.175,2036.39,True
2020-08-04,4.2175,4.2175,4.185,4.1905,448089,0,0,4.1715,0.45547165288266633,-7.361556317011167,-150.66499999999996,1885.7250000000001,2036.39,True
2020-08-05,4.2245,4.235,4.2065,4.2305,269576,0,0,4.1905,0.9545400310225549,-6.477285287940757,-132.66499999999996,1903.7250000000001,2036.39,True
2020-08-06,4.224,4.2395,4.2115,4.215,241981,0,0,4.2305,-0.3663869518969465,-6.819940311705547,-139.6400000000001,1896.75,2036.39,True
2020-08-07,4.181,4.2085,4.1775,4.2005,474146,0,0,4.215,-0.34400948991696323,-7.14048855974357,-146.1650000000002,1890.225,2036.39,True
2020-08-10,4.186,4.2005,4.167,4.1815,937471,0,0,4.2005,-0.4523271039162058,-7.560517298552018,-154.71500000000015,1881.675,2036.39,True
2020-08-11,4.218,4.2315,4.211,4.225,318649,0,0,4.1815,1.0402965443022882,-6.59887255443795,-135.14000000000033,1901.2499999999998,2036.39,True
2020-08-12,4.2205,4.24,4.2185,4.24,380512,0,0,4.225,0.35502958579882726,-6.267270918536533,-128.3900000000001,1908.0,2036.39,True
2020-08-13,4.223,4.223,4.2,4.214,451440,0,0,4.24,-0.6132075471698029,-6.842047087432294,-140.08999999999992,1896.3000000000002,2036.39,True
2020-08-14,4.2135,4.217,4.1845,4.2010000000000005,1204742,0,0,4.214,-0.3084954912197402,-7.129435171880176,-145.93999999999983,1890.4500000000003,2036.39,True
2020-08-17,4.2245,4.235,4.206,4.231,405893,0,0,4.2010000000000005,0.7141156867412457,-6.466231900077382,-132.44000000000005,1903.95,2036.39,True
2020-08-18,4.1985,4.2235,4.188,4.1995,1252321,0,0,4.231,-0.7445048451902747,-7.162595335470337,-146.61500000000024,1889.7749999999999,2036.39,True
2020-08-19,4.191,4.2075,4.174,4.207,646460,0,0,4.1995,0.17859268960591645,-6.996794517519629,-143.24000000000024,1893.1499999999999,2036.39,True
2020-08-20,4.1395,4.1505,4.1225,4.1315,670575,0,0,4.207,-1.7946280009507931,-8.665856084890027,-177.21500000000015,1859.175,2036.39,True
2020-08-21,4.1835,4.2175,4.1805,4.2095,1412423,0,0,4.1315,1.8879341643470937,-6.94152757820272,-142.115,1894.275,2036.39,True
2020-08-24,4.26,4.2675,4.244,4.2475,278766,0,0,4.2095,0.9027200380092415,-6.1014701005858445,-125.01500000000033,1911.3749999999998,2036.39,True
2020-08-25,4.28,4.2835,4.2535,4.2780000000000005,662207,0,0,4.2475,0.7180694526192077,-5.427213440919638,-111.28999999999996,1925.1000000000001,2036.39,True
2020-08-26,4.285,4.309,4.285,4.303,1044606,0,0,4.2780000000000005,0.5843852267414462,-4.874544047750643,-100.04000000000019,1936.35,2036.39,True
2020-08-27,4.2985,4.3005,4.2795,4.2795,417928,0,0,4.303,-0.5461306065535743,-5.394053277329515,-110.61500000000024,1925.7749999999999,2036.39,True
2020-08-28,4.293,4.293,4.258,4.284,666954,0,0,4.2795,0.1051524710830698,-5.294572786559091,-108.59000000000015,1927.8,2036.39,True
2020-09-01,4.2245,4.255,4.204,4.2405,502742,0,0,4.284,-1.0154061624649824,-6.25621753067316,-128.1650000000002,1908.225,2036.39,True
2020-09-02,4.2785,4.3075,4.2625,4.268,582084,0,0,4.2405,0.6485084306095956,-5.648281198187255,-115.79000000000019,1920.6,2036.39,True
2020-09-03,4.295,4.295,4.1865,4.2015,571331,0,0,4.268,-1.5581068416119837,-7.118381784016801,-145.71499999999992,1890.6750000000002,2036.39,True
2020-09-04,4.199,4.2455,4.1535,4.1765,1594977,0,0,4.2015,-0.5950255861002063,-7.671051177185816,-156.96500000000015,1879.425,2036.39,True
2020-09-08,4.2125,4.2185,4.148,4.17,490005,0,0,4.1765,-0.15563270681192565,-7.814745219409756,-159.8900000000001,1876.5,2036.39,True
2020-09-09,4.158,4.1975,4.1555,4.19,188326,0,0,4.17,0.4796163069544557,-7.372609704874542,-150.88999999999987,1885.5000000000002,2036.39,True
2020-09-10,4.1905,4.1905,4.16,4.174,248206,0,0,4.19,-0.3818615751789989,-7.726318116502706,-158.08999999999992,1878.3000000000002,2036.39,True
2020-09-11,4.1930000000000005,4.2010000000000005,4.1765,4.184,645363,0,0,4.174,0.23957834211787432,-7.505250359235108,-153.58999999999992,1882.8000000000002,2036.39,True
2020-09-14,4.2375,4.2375,4.206,4.2215,738803,0,0,4.184,0.8962715105162333,-6.676246269481606,-136.71500000000015,1899.675,2036.39,True
2020-09-15,4.2475,4.284,4.2445,4.284,477533,0,0,4.2215,1.4805164041217678,-5.294572786559091,-108.59000000000015,1927.8,2036.39,True
2020-09-16,4.2885,4.3055,4.283,4.3055,500549,0,0,4.284,0.5018674136321399,-4.819277108433734,-98.91499999999996,1937.4750000000001,2036.39,True
2020-09-17,4.295,4.295,4.2375,4.2565,295084,0,0,4.3055,-1.1380792010219576,-5.9025091190449945,-120.96500000000015,1915.425,2036.39,True
2020-09-18,4.2725,4.282,4.239,4.244,250220,0,0,4.2565,-0.2936685069893197,-6.178843815629502,-126.59000000000015,1909.8,2036.39,True
2020-10-02,4.1905,4.25,4.1885,4.243,637654,0,0,4.244,-0.023562676720056963,-6.20095059135625,-127.03999999999996,1909.3500000000001,2036.39,True
2020-10-05,4.2305,4.2385,4.2145,4.2375,146610,0,0,4.243,-0.12962526514259665,-6.322537857853443,-129.5150000000001,1906.875,2036.39,True
2020-10-06,4.2495,4.2715,4.2375,4.275,587920,0,0,4.2375,0.884955752212413,-5.493533768099921,-112.63999999999987,1923.7500000000002,2036.39,True
2020-10-07,4.3,4.3155,4.298,4.3155,1714870,0,0,4.275,0.9473684210526301,-4.598209351166136,-94.41499999999996,1941.9750000000001,2036.39,True
2020-10-08,4.3175,4.342,4.3175,4.333,943981,0,0,4.3155,0.40551500405514584,-4.21134077594783,-86.53999999999996,1949.8500000000001,2036.39,True
2020-10-09,4.339,4.367,4.323,4.3625,210174,0,0,4.333,0.680821601661652,-3.559190892008411,-73.2650000000001,1963.125,2036.39,True
2020-10-12,4.37,4.4005,4.37,4.3975,548385,0,0,4.3625,0.8022922636103269,-2.785453741571799,-57.5150000000001,1978.875,2036.39,True
2020-10-13,4.3905,4.4030000000000005,4.381,4.3965,148202,0,0,4.3975,-0.022740193291648225,-2.8075605172985667,-57.96500000000037,1978.4249999999997,2036.39,True
2020-10-14,4.3955,4.405,4.3845,4.4,204901,0,0,4.3965,0.07960877971115998,-2.73018680225489,-56.38999999999987,1980.0000000000002,2036.39,True
2020-10-15,4.3475,4.35,4.3135,4.3395,1352134,0,0,4.4,-1.375000000000004,-4.0676467337238895,-83.61500000000001,1952.775,2036.39,True
2020-10-16,4.364,4.3795,4.3515,4.3675,646241,0,0,4.3395,0.6452356262242054,-3.448657013374612,-71.01500000000033,1965.3749999999998,2036.39,True
2020-10-19,4.388,4.391,4.3535,4.3535,210144,0,0,4.3675,-0.32054951345161786,-3.758151873549241,-77.31499999999983,1959.0750000000003,2036.39,True
2020-10-20,4.364,4.3695,4.3425,4.359,576173,0,0,4.3535,0.126335132651878,-3.636564607052068,-74.84000000000015,1961.55,2036.39,True
2020-10-21,4.369,4.3825,4.343999999999999,4.37,942587,0,0,4.359,0.2523514567561502,-3.3933900740577028,-69.8900000000001,1966.5,2036.39,True
