Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Prev Close,Var%,Var_from_Ini_%,Profit/Loss,Present_Value,Invested,OK
2020-01-09,4.584,4.5935,4.5710000000000015,4.577,618338,0,0,4.5235,1.1827125013816664,8.26729745712596,125.23000000000002,1647.72,1522.49,True
2020-01-10,4.593,4.614,4.5905,4.5969999999999995,913301,0,0,4.577,0.4369674459252737,8.740390301596676,132.42999999999984,1654.9199999999998,1522.49,True
2020-01-13,4.6245,4.64,4.615,4.6275,414193,0,0,4.5969999999999995,0.6634761801174838,9.461856889414557,143.41000000000008,1665.9,1522.49,True
2020-01-14,4.6160000000000005,4.6415,4.6055,4.621,655604,0,0,4.6275,-0.14046461372231311,9.308101714961571,141.07000000000016,1663.5600000000002,1522.49,True
2020-01-15,4.6095,4.6125,4.5935,4.5935,290782,0,0,4.621,-0.5951092837048422,8.657599053814304,131.16999999999985,1653.6599999999999,1522.49,True
2020-01-16,4.6105,4.6295,4.6045,4.6235,918321,0,0,4.5935,0.653096767171002,9.3672383205204,141.97000000000003,1664.46,1522.49,True
2020-01-17,4.6339999999999995,4.6595,4.6339999999999995,4.6535,1814132,0,0,4.6235,0.6488590894344171,10.076877587226498,152.76999999999998,1675.26,1522.49,True
2020-01-20,4.647,4.654,4.6415,4.651,468288,0,0,4.6535,-0.053723004190397994,10.017740981667647,151.8699999999999,1674.36,1522.49,True
2020-01-21,4.564,4.5665,4.545,4.5655,1168532,0,0,4.651,-1.8383143410019231,7.9952690715552945,121.08999999999992,1643.58,1522.49,True
2020-01-22,4.605,4.6075,4.5785,4.5825,633142,0,0,4.5655,0.372357901653686,8.3973979893554,127.20999999999981,1649.6999999999998,1522.49,True
2020-01-23,4.545,4.546,4.507,4.5115,1293058,0,0,4.5825,-1.5493726132023933,6.717918391484325,101.64999999999986,1624.1399999999999,1522.49,True
2020-01-24,4.5775,4.5875,4.544,4.5485,337060,0,0,4.5115,0.8201263437880968,7.593140153755168,114.9699999999998,1637.4599999999998,1522.49,True
2020-01-27,4.419,4.419,4.3255,4.3605,1667932,0,0,4.5485,-4.133230735407267,3.146067415730337,47.289999999999964,1569.78,1522.49,True
2020-01-28,4.3985,4.4185,4.356,4.405,500175,0,0,4.3605,1.0205251691319805,4.19869899467771,63.31000000000017,1585.8000000000002,1522.49,True
2020-01-29,4.4445,4.457,4.4245,4.4285,424546,0,0,4.405,0.5334846765039591,4.7545830869308014,71.76999999999975,1594.2599999999998,1522.49,True
2020-01-30,4.332,4.364,4.2975,4.319,1590424,0,0,4.4285,-2.4726205261375145,2.164399763453576,32.34999999999991,1554.84,1522.49,True
2020-01-31,4.32,4.325,4.2325,4.231,4662335,0,0,4.319,-2.0375086825654143,0.08279124778237343,0.6699999999998454,1523.1599999999999,1522.49,True
2020-02-03,4.2669999999999995,4.317,4.255,4.298,3143079,0,0,4.231,1.5835499881824644,1.667652276759314,24.789999999999964,1547.28,1522.49,True
2020-02-04,4.386,4.4385,4.386,4.4405,3039444,0,0,4.298,3.315495579339234,5.038438793613249,76.08999999999992,1598.58,1522.49,True
2020-02-05,4.4055,4.513,4.4035,4.4675,1227542,0,0,4.4405,0.6080396351762163,5.677114133648733,85.81000000000017,1608.3000000000002,1522.49,True
2020-02-06,4.5155,4.5155,4.477,4.485,1339943,0,0,4.4675,0.3917179630665846,6.091070372560622,92.11000000000013,1614.6000000000001,1522.49,True
2020-02-07,4.4745,4.475,4.413,4.4365,320369,0,0,4.485,-1.081382385730223,4.943820224719092,74.64999999999986,1597.1399999999999,1522.49,True
2020-02-10,4.4495,4.452,4.4355,4.453,479958,0,0,4.4365,0.37191479770091185,5.334121821407457,80.59000000000015,1603.0800000000002,1522.49,True
2020-02-11,4.5035,4.5365,4.4955,4.5295,1345714,0,0,4.453,1.7179429598023654,7.143701951507973,108.12999999999988,1630.62,1522.49,True
2020-02-12,4.5565,4.58,4.5425,4.581,1251444,0,0,4.5295,1.1369908378408455,8.361916026020115,126.67000000000007,1649.16,1522.49,True
2020-02-13,4.561,4.5625,4.5280000000000005,4.5625,937651,0,0,4.581,-0.40384195590483785,7.924305144884683,120.00999999999999,1642.5,1522.49,True
2020-02-14,4.578,4.58,4.553999999999999,4.5615,574684,0,0,4.5625,-0.021917808219185098,7.900650502661138,119.64999999999986,1642.1399999999999,1522.49,True
2020-02-17,4.5935,4.5935,4.58,4.5885,214617,0,0,4.5615,0.5919105557382398,8.539325842696623,129.3699999999999,1651.86,1522.49,True
2020-02-18,4.5285,4.5475,4.5169999999999995,4.5245,228317,0,0,4.5885,-1.3947913261414424,7.0254287403902955,106.32999999999993,1628.82,1522.49,True
2020-02-19,4.5685,4.585,4.5685,4.581,152596,0,0,4.5245,1.2487567687037293,8.361916026020115,126.67000000000007,1649.16,1522.49,True
2020-02-20,4.5735,4.5735,4.5,4.5,629143,0,0,4.581,-1.7681728880157288,6.44589000591366,97.50999999999999,1620.0,1522.49,True
2020-02-21,4.48,4.4985,4.4565,4.475,1851311,0,0,4.5,-0.5555555555555647,5.854523950325242,88.50999999999976,1610.9999999999998,1522.49,True
2020-02-25,4.3655,4.375,4.2860000000000005,4.2965,2228268,0,0,4.475,-3.9888268156424544,1.6321703134240084,24.25,1546.74,1522.49,True
2020-02-26,4.28,4.3389999999999995,4.2275,4.3260000000000005,1415930,0,0,4.2965,0.6866053764692293,2.3299822590183434,34.87000000000012,1557.3600000000001,1522.49,True
2020-02-27,4.2885,4.2885,4.143,4.1755,1450815,0,0,4.3260000000000005,-3.4789644012945042,-1.2300413956238816,-19.309999999999945,1503.18,1522.49,True
2020-02-28,4.077,4.093,4.007,4.059,1224610,0,0,4.1755,-2.790085019758115,-3.9858072146658747,-61.25,1461.24,1522.49,True
2020-03-03,4.1605,4.2175,4.1305,4.151,2274077,0,0,4.059,2.266568120226653,-1.8095801301005379,-28.13000000000011,1494.36,1522.49,True
2020-03-04,4.151,4.209,4.1485,4.183,649570,0,0,4.151,0.7708985786557543,-1.0526315789473732,-16.610000000000127,1505.8799999999999,1522.49,True
2020-03-05,4.224,4.227,4.1385,4.1560000000000015,222689,0,0,4.183,-0.6454697585464575,-1.6913069189828163,-26.329999999999472,1496.1600000000005,1522.49,True
2020-03-06,4.0535,4.0605,3.9465,3.9585,1326310,0,0,4.1560000000000015,-4.752165543792142,-6.363098758131286,-97.43000000000006,1425.06,1522.49,True
2020-03-10,3.772,3.865,3.753,3.7689999999999997,3028036,0,0,3.9585,-4.787166856132375,-10.845653459491434,-165.6500000000001,1356.84,1522.49,True
2020-03-11,3.8,3.813,3.7365,3.761,1461314,0,0,3.7689999999999997,-0.21225789334039513,-11.034890597279714,-168.52999999999997,1353.96,1522.49,True
2020-03-12,3.5455,3.5460000000000003,3.3245,3.3465,3161484,0,0,3.761,-11.02100505184792,-20.839739798935547,-317.75,1204.74,1522.49,True
2020-03-13,3.552,3.6915,3.4645,3.5225,2001745,0,0,3.3465,5.259226057074562,-16.67652276759314,-254.3900000000001,1268.1,1522.49,True
2020-03-17,3.35,3.4205,3.2105,3.385,654324,0,0,3.5225,-3.9034776437189556,-19.929036073329396,-303.8900000000001,1218.6,1522.49,True
2020-03-18,3.262,3.262,3.158,3.2125,300629,0,0,3.385,-5.096011816838997,-24.009461856889416,-365.99,1156.5,1522.49,True
2020-03-19,3.145,3.234,3.128,3.2275,1071810,0,0,3.2125,0.46692607003890885,-23.654642223536367,-360.5899999999999,1161.9,1522.49,True
2020-03-20,3.4425,3.4755,3.32,3.3139999999999996,411770,0,0,3.2275,2.6800929512005967,-21.608515671200482,-329.45000000000005,1193.04,1522.49,True
2020-03-24,3.304,3.387,3.2905,3.397,861503,0,0,3.3139999999999996,2.5045262522631395,-19.64518036664696,-299.57000000000016,1222.9199999999998,1522.49,True
2020-03-25,3.471,3.5185,3.41,3.4815,614517,0,0,3.397,2.4874889608478057,-17.64636309875813,-269.1500000000001,1253.34,1522.49,True
2020-03-26,3.4495,3.5505,3.418,3.533,554012,0,0,3.4815,1.4792474508114273,-16.42814902424601,-250.61000000000013,1271.8799999999999,1522.49,True
2020-03-27,3.4530000000000003,3.466,3.346,3.3480000000000003,2855246,0,0,3.533,-5.23634305123124,-20.80425783560023,-317.2099999999998,1205.2800000000002,1522.49,True
2020-03-31,3.4545,3.4989999999999997,3.4325,3.4930000000000003,504077,0,0,3.3480000000000003,4.330943847072888,-17.374334713187455,-265.01,1257.48,1522.49,True
2020-04-01,3.38,3.3965,3.3655,3.3739999999999997,230164,0,0,3.4930000000000003,-3.4068136272545235,-20.1892371377883,-307.85000000000014,1214.6399999999999,1522.49,True
2020-04-02,3.44,3.475,3.404,3.4615,648107,0,0,3.3739999999999997,2.5933609958506354,-18.11945594322886,-276.3499999999999,1246.14,1522.49,True
2020-04-03,3.47,3.495,3.4405,3.4375,463036,0,0,3.4615,-0.6933410371226301,-18.687167356593733,-284.99,1237.5,1522.49,True
2020-04-07,3.636,3.69,3.6175,3.648,4100632,0,0,3.4375,6.1236363636363755,-13.707865168539325,-209.21000000000004,1313.28,1522.49,True
2020-04-08,3.6085,3.622,3.577,3.6225,731270,0,0,3.648,-0.6990131578947345,-14.311058545239502,-218.3900000000001,1304.1,1522.49,True
2020-04-09,3.6635,3.677,3.617,3.6615,1886266,0,0,3.6225,1.0766045548654235,-13.38852749852158,-204.3499999999999,1318.14,1522.49,True
2020-04-14,3.69,3.7055,3.6710000000000003,3.6815,503407,0,0,3.6615,0.5462242250443783,-12.915434654050854,-197.14999999999986,1325.3400000000001,1522.49,True
2020-04-15,3.6685,3.6685,3.5980000000000003,3.6,3482335,0,0,3.6815,-2.213771560505229,-14.843287995269069,-226.49,1296.0,1522.49,True
2020-04-16,3.6710000000000003,3.6775,3.648,3.6725,843265,0,0,3.6,2.013888888888893,-13.12832643406269,-200.3900000000001,1322.1,1522.49,True
2020-04-17,3.7569999999999997,3.783,3.6975,3.6995,853411,0,0,3.6725,0.7351940095303044,-12.489651094027202,-190.67000000000007,1331.82,1522.49,True
2020-04-20,3.716,3.722,3.6830000000000003,3.7155,399440,0,0,3.6995,0.4324908771455638,-12.111176818450621,-184.91000000000008,1337.58,1522.49,True
2020-04-21,3.6660000000000004,3.6695,3.5793,3.58,378947,0,0,3.7155,-3.646884672318662,-15.316380839739798,-233.69000000000005,1288.8,1522.49,True
2020-04-22,3.6630000000000003,3.6965,3.656,3.694,484418,0,0,3.58,3.1843575418994297,-12.619751626256656,-192.6500000000001,1329.84,1522.49,True
2020-04-23,3.721,3.745,3.7025,3.7289999999999996,731329,0,0,3.694,0.9474824038982144,-11.791839148432889,-180.05000000000018,1342.4399999999998,1522.49,True
2020-04-24,3.701,3.707,3.65,3.6519999999999997,331096,0,0,3.7289999999999996,-2.0648967551622377,-13.613246599645187,-207.7700000000002,1314.7199999999998,1522.49,True
2020-04-27,3.714,3.7325,3.71,3.7255,923111,0,0,3.6519999999999997,2.0125958378970354,-11.874630396215261,-181.31000000000017,1341.1799999999998,1522.49,True
2020-04-28,3.7385,3.7895,3.7345,3.758,544162,0,0,3.7255,0.8723661253523085,-11.105854523950326,-169.6099999999999,1352.88,1522.49,True
2020-04-29,3.773,3.825,3.772,3.8245,201293,0,0,3.758,1.769558275678551,-9.532820816085156,-145.67000000000007,1376.82,1522.49,True
2020-04-30,3.8760000000000003,3.8865,3.7775,3.7775,1304030,0,0,3.8245,-1.228918812916724,-10.64458900059137,-162.59000000000015,1359.8999999999999,1522.49,True
2020-05-04,3.6319999999999997,3.642,3.617,3.6310000000000002,715198,0,0,3.7775,-3.878226340172064,-14.109994086339439,-215.32999999999993,1307.16,1522.49,True
2020-05-05,3.7030000000000003,3.718,3.6925,3.7195,388314,0,0,3.6310000000000002,2.4373450839988875,-12.016558249556475,-183.47000000000003,1339.02,1522.49,True
2020-05-06,3.7625,3.7625,3.7,3.7095,1279538,0,0,3.7195,-0.26885334050276155,-12.253104671791846,-187.07000000000016,1335.4199999999998,1522.49,True
2020-05-07,3.7325,3.7489999999999997,3.727,3.7315,2934417,0,0,3.7095,0.5930718425663839,-11.732702542874039,-179.1500000000001,1343.34,1522.49,True
2020-05-08,3.7645,3.8065,3.762,3.798,557865,0,0,3.7315,1.7821251507436742,-10.159668835008869,-155.21000000000004,1367.28,1522.49,True
2020-05-11,3.8080000000000003,3.819,3.7655,3.7885,231195,0,0,3.798,-0.2501316482359184,-10.384387936132468,-158.6300000000001,1363.86,1522.49,True
2020-05-12,3.7695,3.8125,3.7695,3.8105,211493,0,0,3.7885,0.5807047644186492,-9.863985807214663,-150.71000000000004,1371.78,1522.49,True
2020-05-13,3.7855,3.8,3.7665,3.7715,293563,0,0,3.8105,-1.0234877312688684,-10.786516853932584,-164.75,1357.74,1522.49,True
2020-05-14,3.7415,3.7485,3.68,3.725,537865,0,0,3.7715,-1.2329311944849541,-11.886457717327024,-181.49,1341.0,1522.49,True
2020-05-15,3.7680000000000002,3.7680000000000002,3.6985,3.71,109716,0,0,3.725,-0.4026845637583931,-12.241277350680074,-186.8900000000001,1335.6,1522.49,True
2020-05-18,3.7569999999999997,3.827,3.7569999999999997,3.827,469160,0,0,3.71,3.1536388140161797,-9.473684210526317,-144.76999999999998,1377.72,1522.49,True
2020-05-19,3.822,3.8305,3.79,3.8310000000000004,852962,0,0,3.827,0.10452051215052993,-9.379065641632161,-143.32999999999993,1379.16,1522.49,True
2020-05-20,3.806,3.8465,3.806,3.846,203624,0,0,3.8310000000000004,0.3915426781519127,-9.024246008279123,-137.93000000000006,1384.56,1522.49,True
2020-05-21,3.7975,3.8095,3.772,3.7795,661204,0,0,3.846,-1.7290691627665056,-10.597279716144293,-161.8699999999999,1360.6200000000001,1522.49,True
2020-05-22,3.7260000000000004,3.759,3.7115,3.7395,599228,0,0,3.7795,-1.0583410504034885,-11.543465405085747,-176.26999999999998,1346.22,1522.49,True
2020-05-25,3.7685,3.7935,3.7569999999999997,3.7935,646776,0,0,3.7395,1.4440433212996373,-10.266114725014788,-156.83000000000015,1365.6599999999999,1522.49,True
2020-05-26,3.8235,3.832,3.802,3.8165,648824,0,0,3.7935,0.6063002504283599,-9.722057953873449,-148.54999999999995,1373.94,1522.49,True
2020-05-27,3.799,3.821,3.7495,3.784,372139,0,0,3.8165,-0.85156557054894,-10.490833826138385,-160.25,1362.24,1522.49,True
2020-05-28,3.7855,3.7975,3.773,3.779,379437,0,0,3.784,-0.13213530655390437,-10.609107037256065,-162.04999999999995,1360.44,1522.49,True
2020-05-29,3.7375,3.7655,3.7315,3.7315,374849,0,0,3.779,-1.2569462820852029,-11.732702542874039,-179.1500000000001,1343.34,1522.49,True
2020-06-01,3.8555,3.8555,3.822,3.846,87016,0,0,3.7315,3.0684711242127793,-9.024246008279123,-137.93000000000006,1384.56,1522.49,True
2020-06-02,3.875,3.9345,3.875,3.924,581310,0,0,3.846,2.028081123244929,-7.17918391484329,-109.85000000000014,1412.6399999999999,1522.49,True
2020-06-03,3.9485,4.0169999999999995,3.9485,4.015,1010189,0,0,3.924,2.3190621814475065,-5.026611472501487,-77.09000000000015,1445.3999999999999,1522.49,True
2020-06-04,3.9695,3.9775,3.9265,3.938,1201165,0,0,4.015,-1.9178082191780743,-6.848018923713775,-104.80999999999995,1417.68,1522.49,True
2020-06-05,3.96,4.058,3.96,4.058,444611,0,0,3.938,3.0472320975114098,-4.00946185688942,-61.61000000000013,1460.8799999999999,1522.49,True
2020-06-08,4.0089999999999995,4.0365,4.0025,4.025,320688,0,0,4.058,-0.8132084770822945,-4.790065050266107,-73.48999999999978,1449.0000000000002,1522.49,True
2020-06-09,4.0605,4.064,3.9895,4.0025,816458,0,0,4.025,-0.5590062111801242,-5.3222945002956745,-81.58999999999992,1440.9,1522.49,True
2020-06-10,4.033,4.0385,4.0075,4.015,226222,0,0,4.0025,0.31230480949404615,-5.026611472501487,-77.09000000000015,1445.3999999999999,1522.49,True
2020-06-11,3.963,3.963,3.8960000000000004,3.8960000000000004,1802579,0,0,4.015,-2.963885429638835,-7.841513897102299,-119.92999999999984,1402.5600000000002,1522.49,True
2020-06-12,3.89,3.952,3.889,3.9385,220587,0,0,3.8960000000000004,1.0908624229979402,-6.836191602602014,-104.63000000000011,1417.86,1522.49,True
2020-06-15,3.8395,3.8765,3.835,3.8755,542670,0,0,3.9385,-1.5995937539672433,-8.326434062684799,-127.30999999999995,1395.18,1522.49,True
2020-06-16,3.9415,4.013999999999999,3.9265,3.9605,1295872,0,0,3.8755,2.193265385111598,-6.315789473684208,-96.71000000000004,1425.78,1522.49,True
2020-06-17,3.9695,4.0085,3.9695,3.9960000000000004,470098,0,0,3.9605,0.8963514707738929,-5.47604967474866,-83.92999999999984,1438.5600000000002,1522.49,True
2020-06-18,3.989,4.012,3.9760000000000004,3.9989999999999997,618617,0,0,3.9960000000000004,0.0750750750750484,-5.4050857480780685,-82.85000000000014,1439.6399999999999,1522.49,True
2020-06-19,4.0285,4.052,4.027,4.0365,699468,0,0,3.9989999999999997,0.9377344336084059,-4.518036664695443,-69.34999999999991,1453.14,1522.49,True
2020-06-22,4.02,4.034,4.0115,4.025,349068,0,0,4.0365,-0.2849002849002802,-4.790065050266107,-73.48999999999978,1449.0000000000002,1522.49,True
2020-06-23,4.04,4.0665,4.04,4.065,812657,0,0,4.025,0.9937888198757738,-3.8438793613246514,-59.08999999999992,1463.4,1522.49,True
2020-06-24,4.065,4.069,4.005,4.005,595305,0,0,4.065,-1.4760147601476148,-5.263157894736845,-80.69000000000005,1441.8,1522.49,True
2020-06-25,3.9935,4.032,3.9730000000000003,4.0175,742462,0,0,4.005,0.3121098626716723,-4.967474866942637,-76.19000000000005,1446.3,1522.49,True
2020-06-26,4.037,4.052,3.991,4.0015,742270,0,0,4.0175,-0.39825762289981137,-5.34594914251922,-81.95000000000005,1440.54,1522.49,True
2020-07-09,4.3210000000000015,4.3465,4.2875,4.2975,273489,0,0,4.0015,7.397226040234917,1.6558249556475526,24.610000000000127,1547.1000000000001,1522.49,True
2020-07-10,4.2765,4.2985,4.2669999999999995,4.2810000000000015,2263897,0,0,4.2975,-0.3839441535776311,1.2655233589592296,18.670000000000528,1541.1600000000005,1522.49,True
2020-07-13,4.311,4.329,4.3055,4.3255,1386198,0,0,4.2810000000000015,1.039476757766833,2.3181549379065607,34.690000000000055,1557.18,1522.49,True
2020-07-14,4.2335,4.2335,4.1725,4.2175,126278,0,0,4.3255,-2.4968211767425696,-0.23654642223535863,-4.189999999999827,1518.3000000000002,1522.49,True
2020-07-15,4.2355,4.2555,4.2245,4.2385,699948,0,0,4.2175,0.49792531120331773,0.2602010644589029,3.3700000000001182,1525.8600000000001,1522.49,True
2020-07-16,4.1560000000000015,4.1725,4.135,4.17,1396444,0,0,4.2385,-1.6161377845936076,-1.3601419278533438,-21.289999999999964,1501.2,1522.49,True
2020-07-17,4.2025,4.205,4.181,4.1955,229369,0,0,4.17,0.6115107913668982,-0.7569485511531645,-12.1099999999999,1510.38,1522.49,True
2020-07-20,4.1819999999999995,4.2375,4.1795,4.2375,676988,0,0,4.1955,1.0010725777618745,0.23654642223535863,3.009999999999991,1525.5,1522.49,True
2020-07-21,4.3035,4.3345,4.284,4.294,947774,0,0,4.2375,1.3333333333333197,1.5730337078651582,23.34999999999991,1545.84,1522.49,True
2020-07-22,4.2745,4.2780000000000005,4.2035,4.218999999999999,629092,0,0,4.294,-1.7466231951560385,-0.20106445890007377,-3.6500000000003183,1518.8399999999997,1522.49,True
2020-07-23,4.2345,4.2415,4.2135,4.2215,2108461,0,0,4.218999999999999,0.059255747807540615,-0.1419278533412236,-2.75,1519.74,1522.49,True
2020-07-24,4.123,4.1615,4.1185,4.1505,1839369,0,0,4.2215,-1.6818666350823075,-1.8214074512122993,-28.309999999999945,1494.18,1522.49,True
2020-07-27,4.1465,4.1705,4.1375,4.16,374182,0,0,4.1505,0.22888808577279374,-1.5966883500887024,-24.889999999999873,1497.6000000000001,1522.49,True
2020-07-28,4.1995,4.1995,4.1645,4.181,592770,0,0,4.16,0.5048076923076961,-1.0999408633944407,-17.329999999999927,1505.16,1522.49,True
2020-07-29,4.194,4.203,4.189,4.1935,269804,0,0,4.181,0.29897153790958697,-0.8042578356002319,-12.829999999999927,1509.66,1522.49,True
2020-07-30,4.1855,4.1855,4.117,4.1375,190768,0,0,4.1935,-1.3354000238464336,-2.12891780011827,-32.99000000000001,1489.5,1522.49,True
2020-07-31,4.1345,4.1465,4.0985,4.1115,269700,0,0,4.1375,-0.6283987915407852,-2.743938497930211,-42.34999999999991,1480.14,1522.49,True
2020-08-03,4.1495,4.183,4.1345,4.1715,690461,0,0,4.1115,1.45932141554177,-1.324659964518038,-20.75,1501.74,1522.49,True
2020-08-04,4.2175,4.2175,4.185,4.1905,448089,0,0,4.1715,0.45547165288266633,-0.8752217622708438,-13.910000000000082,1508.58,1522.49,True
2020-08-05,4.2245,4.235,4.2065,4.2305,269576,0,0,4.1905,0.9545400310225549,0.0709639266706118,0.4900000000000091,1522.98,1522.49,True
2020-08-06,4.224,4.2395,4.2115,4.215,241981,0,0,4.2305,-0.3663869518969465,-0.29568302779420885,-5.0900000000001455,1517.3999999999999,1522.49,True
2020-08-07,4.181,4.2085,4.1775,4.2005,474146,0,0,4.215,-0.34400948991696323,-0.6386753400354852,-10.309999999999945,1512.18,1522.49,True
2020-08-10,4.186,4.2005,4.167,4.1815,937471,0,0,4.2005,-0.4523271039162058,-1.088113542282679,-17.15000000000009,1505.34,1522.49,True
2020-08-11,4.218,4.2315,4.211,4.225,318649,0,0,4.1815,1.0402965443022882,-0.05913660555885016,-1.4900000000002365,1520.9999999999998,1522.49,True
2020-08-12,4.2205,4.24,4.2185,4.24,380512,0,0,4.225,0.35502958579882726,0.29568302779420885,3.910000000000082,1526.4,1522.49,True
2020-08-13,4.223,4.223,4.2,4.2139999999999995,451440,0,0,4.24,-0.6132075471698251,-0.3193376700177531,-5.450000000000273,1517.0399999999997,1522.49,True
2020-08-14,4.2135,4.217,4.1845,4.2010000000000005,1204742,0,0,4.2139999999999995,-0.308495491219718,-0.6268480189237026,-10.129999999999882,1512.3600000000001,1522.49,True
2020-08-17,4.2245,4.235,4.206,4.231,405893,0,0,4.2010000000000005,0.7141156867412457,0.08279124778237343,0.6699999999998454,1523.1599999999999,1522.49,True
2020-08-18,4.1985,4.2235,4.188,4.1995,1252321,0,0,4.231,-0.7445048451902747,-0.6623299822590295,-10.670000000000073,1511.82,1522.49,True
2020-08-19,4.191,4.2075,4.1739999999999995,4.207,646460,0,0,4.1995,0.17859268960591645,-0.48492016558249995,-7.970000000000027,1514.52,1522.49,True
2020-08-20,4.1395,4.1505,4.1225,4.1315,670575,0,0,4.207,-1.7946280009507931,-2.270845653459493,-35.15000000000009,1487.34,1522.49,True
2020-08-21,4.1835,4.2175,4.1805,4.2095,1412423,0,0,4.1315,1.8879341643470937,-0.42578356002364975,-7.069999999999936,1515.42,1522.49,True
2020-08-24,4.26,4.2675,4.244,4.2475,278766,0,0,4.2095,0.9027200380092415,0.47309284447071726,6.6099999999999,1529.1,1522.49,True
