Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Prev Close,Var%,Var_from_Ini_%,Profit/Loss,Present_Value,Invested,OK
2020-05-11,51.56000137329102,51.68000030517578,50.84000015258789,51.29999923706055,85556,0,0,51.13000106811523,0.33248223233723895,20.4084022726123,332.3699725341796,1846.7999725341797,1514.43,True
2020-05-12,51.09000015258789,51.47000122070313,51.04999923706055,51.20000076293945,51402,0,0,51.29999923706055,-0.19492880235533194,20.173691616127112,328.77002746582025,1843.2000274658203,1514.43,True
2020-05-13,50.43000030517578,50.599998474121094,49.93999862670898,49.9900016784668,138230,0,0,51.20000076293945,-2.3632794266450485,17.333651485923316,285.2100604248046,1799.6400604248047,1514.43,True
2020-05-14,49.59000015258789,49.75,48.72000122070313,49.35499954223633,115357,0,0,49.9900016784668,-1.2702582814755004,15.843211060965768,262.34998352050775,1776.7799835205078,1514.43,True
2020-05-15,50.290000915527344,50.31999969482422,49.4900016784668,49.72999954223633,38770,0,0,49.35499954223633,0.7598014456044799,16.72338945324164,275.84998352050775,1790.2799835205078,1514.43,True
2020-05-18,50.66999816894531,51.54999923706055,50.6500015258789,51.54999923706055,89262,0,0,49.72999954223633,3.6597621387035595,20.99518786746288,341.3699725341796,1855.7999725341797,1514.43,True
2020-05-19,51.58000183105469,51.59000015258789,50.86999893188477,51.31000137329102,69668,0,0,51.54999923706055,-0.4655632731745629,20.431878710443403,332.7300494384767,1847.1600494384768,1514.43,True
2020-05-20,51.02000045776367,51.56000137329102,50.9000015258789,51.52999877929688,96137,0,0,51.31000137329102,0.428761255345389,20.94824394543834,340.64995605468766,1855.0799560546877,1514.43,True
2020-05-21,51.04999923706055,51.43999862670898,50.97000122070313,51.02999877929688,46895,0,0,51.52999877929688,-0.9703085811072931,19.77467275573717,322.64995605468766,1837.0799560546877,1514.43,True
2020-05-22,50.66999816894531,51.27999877929688,50.5,51.15999984741211,97291,0,0,51.02999877929688,0.2547542058103369,20.07980377207799,327.3299945068359,1841.759994506836,1514.43,True
2020-05-25,51.70000076293945,52.15999984741211,51.61999893188477,52.15999984741211,50491,0,0,51.15999984741211,1.9546520777610654,22.42694615148033,363.3299945068359,1877.759994506836,1514.43,True
2020-05-26,52.47000122070313,52.4900016784668,52.099998474121094,52.18000030517578,66200,0,0,52.15999984741211,0.0383444360087859,22.473890073504887,364.05001098632806,1878.4800109863281,1514.43,True
2020-05-27,52.5,52.81000137329102,51.66999816894531,52.04999923706055,217166,0,0,52.18000030517578,-0.24913964613821893,22.168759057164053,359.3699725341796,1873.7999725341797,1514.43,True
2020-05-28,52.7400016784668,52.9000015258789,52.56999969482422,52.81000137329102,328464,0,0,52.04999923706055,1.4601386116627202,23.95259227954691,386.7300494384767,1901.1600494384768,1514.43,True
2020-05-29,52.16999816894531,52.22999954223633,51.709999084472656,51.72000122070313,90026,0,0,52.81000137329102,-2.064003264993597,21.394206727852858,347.49004394531266,1861.9200439453127,1514.43,True
2020-06-01,52.5099983215332,52.58000183105469,52.13999938964844,52.540000915527344,34133,0,0,51.72000122070313,1.5854595426729734,23.318862762671746,377.0100329589843,1891.4400329589844,1514.43,True
2020-06-02,52.72000122070313,52.959999084472656,52.58000183105469,52.63999938964844,46948,0,0,52.540000915527344,0.19032826870686304,23.553573419156933,380.6099780273437,1895.0399780273438,1514.43,True
2020-06-03,53.0,53.54999923706055,52.91999816894531,53.5,54452,0,0,52.63999938964844,1.6337397802490772,25.57211729802496,411.56999999999994,1926.0,1514.43,True
2020-06-04,53.4000015258789,53.599998474121094,52.9000015258789,53.0099983215332,76235,0,0,53.5,-0.9158909877884036,24.422013592517267,393.92993957519525,1908.3599395751953,1514.43,True
2020-06-05,53.11999893188477,54.459999084472656,53.11999893188477,54.459999084472656,168526,0,0,53.0099983215332,2.7353344818923597,27.825371833378178,446.12996704101556,1960.5599670410156,1514.43,True
2020-06-08,54.11999893188477,54.61000061035156,54.08000183105469,54.54999923706055,83460,0,0,54.459999084472656,0.16525918858039113,28.03661500566989,449.3699725341796,1963.7999725341797,1514.43,True
2020-06-09,54.79999923706055,54.86999893188477,53.93000030517578,54.18000030517578,102174,0,0,54.54999923706055,-0.678274861704109,27.16817483230956,436.05001098632806,1950.4800109863281,1514.43,True
2020-06-10,54.4000015258789,54.47000122070313,53.77000045776367,54.040000915527344,72406,0,0,54.18000030517578,-0.2583968048355034,26.83957633177525,431.0100329589843,1945.4400329589844,1514.43,True
2020-06-11,53.04999923706055,53.209999084472656,51.93000030517578,51.93000030517578,253538,0,0,54.040000915527344,-3.9045162372402853,21.887104478654305,355.05001098632806,1869.4800109863281,1514.43,True
2020-06-12,51.56000137329102,52.52000045776367,51.459999084472656,51.91999816894531,161462,0,0,51.93000030517578,-0.019260805260334912,21.863628040823215,354.6899340820312,1869.1199340820312,1514.43,True
2020-06-15,50.61000061035156,51.70000076293945,50.43999862670898,51.52000045776367,188115,0,0,51.91999816894531,-0.7704116434674502,20.92477646124485,340.2900164794921,1854.7200164794922,1514.43,True
2020-06-16,52.56999969482422,53.77000045776367,52.56000137329102,53.29999923706055,143456,0,0,51.52000045776367,3.4549665440242405,25.10268703141697,404.3699725341796,1918.7999725341797,1514.43,True
2020-06-17,53.36999893188477,53.88000106811523,53.36000061035156,53.59000015258789,75055,0,0,53.29999923706055,0.5440917817606694,25.783360470316673,414.810005493164,1929.240005493164,1514.43,True
2020-06-18,53.2599983215332,53.54999923706055,52.93000030517578,53.36999893188477,113706,0,0,53.59000015258789,-0.410526628245389,25.26698628168414,406.8899615478517,1921.3199615478518,1514.43,True
2020-06-19,53.61000061035156,53.97000122070313,53.54999923706055,53.77999877929688,31382,0,0,53.36999893188477,0.7682215769488465,26.2293142990936,421.64995605468766,1936.0799560546877,1514.43,True
2020-06-22,53.02000045776367,53.40999984741211,52.86000061035156,53.11999893188477,73691,0,0,53.77999877929688,-1.2272217597486867,24.680200686833558,397.8899615478517,1912.3199615478518,1514.43,True
2020-06-23,53.38000106811523,53.75,53.349998474121094,53.58000183105469,76973,0,0,53.11999893188477,0.86596933060894,25.759892986123205,414.4500659179687,1928.8800659179688,1514.43,True
2020-06-24,53.27999877929688,53.40999984741211,52.2400016784668,52.2400016784668,80515,0,0,53.58000183105469,-2.500933383341608,22.614721839578568,366.2100604248046,1880.6400604248047,1514.43,True
2020-06-25,52.08000183105469,52.56000137329102,51.7599983215332,52.459999084472656,106634,0,0,52.2400016784668,0.4211282521771942,23.131087074573507,374.12996704101556,1888.5599670410156,1514.43,True
2020-06-26,52.95000076293945,53.099998474121094,52.099998474121094,52.22999954223633,61981,0,0,52.459999084472656,-0.43842841450678627,22.591245401747482,365.84998352050775,1880.2799835205078,1514.43,True
2020-07-09,53.79999923706055,53.9900016784668,53.20000076293945,53.31999969482422,83000,0,0,52.22999954223633,2.0869235346373083,25.14963095344153,405.0899890136718,1919.5199890136719,1514.43,True
2020-07-10,53.47999954223633,53.88000106811523,53.38999938964844,53.83000183105469,84950,0,0,53.31999969482422,0.9564931341887739,26.346678580973787,423.4500659179687,1937.8800659179688,1514.43,True
2020-07-13,54.40999984741211,54.66999816894531,54.2599983215332,54.63999938964844,67531,0,0,53.83000183105469,1.5047325488413144,28.247858177961604,452.6099780273437,1967.0399780273438,1514.43,True
2020-07-14,53.849998474121094,53.86999893188477,53.13000106811523,53.63000106811523,137195,0,0,54.63999938964844,-1.8484596134980102,25.87724831436578,416.25003845214815,1930.6800384521482,1514.43,True
2020-07-15,54.2599983215332,54.68999862670898,54.13999938964844,54.47000122070313,48776,0,0,53.63000106811523,1.5662877789635488,27.84884827120928,446.49004394531266,1960.9200439453127,1514.43,True
2020-07-16,54.22999954223633,54.29999923706055,54.040000915527344,54.09000015258789,49708,0,0,54.47000122070313,-0.6976336691742357,26.956931660017847,432.810005493164,1947.240005493164,1514.43,True
2020-07-17,54.33000183105469,54.4000015258789,54.08000183105469,54.29999923706055,44030,0,0,54.09000015258789,0.38824012549500964,27.44982941081931,440.3699725341796,1954.7999725341797,1514.43,True
2020-07-20,54.0,54.599998474121094,53.9000015258789,54.56000137329102,111169,0,0,54.29999923706055,0.4788253036530854,28.060091443500994,449.7300494384767,1964.1600494384768,1514.43,True
2020-07-21,54.9900016784668,55.29999923706055,54.83000183105469,54.88999938964844,58121,0,0,54.56000137329102,0.6048350587450013,28.83464377281219,461.6099780273437,1976.0399780273438,1514.43,True
2020-07-22,54.52999877929688,54.58000183105469,54.09000015258789,54.2599983215332,87516,0,0,54.88999938964844,-1.1477520042276534,27.355941566770188,438.92993957519525,1953.3599395751953,1514.43,True
2020-07-23,54.61999893188477,54.77000045776367,54.29999923706055,54.4000015258789,81752,0,0,54.2599983215332,0.2580228689209818,27.684549020942097,443.97005493164033,1958.4000549316404,1514.43,True
2020-07-24,53.41999816894531,53.75,53.209999084472656,53.34000015258789,76080,0,0,54.4000015258789,-1.9485318815418595,25.196574875466094,405.810005493164,1920.240005493164,1514.43,True
2020-07-27,53.22999954223633,53.29999923706055,52.97000122070313,53.0,59555,0,0,53.34000015258789,-0.6374206067027766,24.398546108323792,393.56999999999994,1908.0,1514.43,True
2020-07-28,53.33000183105469,53.43999862670898,53.06999969482422,53.349998474121094,28612,0,0,53.0,0.6603744794737576,25.220042359659566,406.1699450683593,1920.5999450683594,1514.43,True
2020-07-29,53.13000106811523,53.29999923706055,53.02000045776367,53.27000045776367,46584,0,0,53.349998474121094,-0.14994942576470605,25.032275625198942,403.2900164794921,1917.7200164794922,1514.43,True
2020-07-30,53.2400016784668,53.2400016784668,52.29999923706055,52.7599983215332,123183,0,0,53.27000045776367,-0.9573908989072288,23.83522799766668,384.92993957519525,1899.3599395751953,1514.43,True
2020-07-31,52.68000030517578,53.0,52.34000015258789,52.56000137329102,234858,0,0,52.7599983215332,-0.3790692846943333,23.365806684696324,377.7300494384767,1892.1600494384768,1514.43,True
2020-08-03,53.0,53.77000045776367,52.93999862670898,53.7400016784668,80730,0,0,52.56000137329102,2.2450537944152416,26.135435408682074,420.2100604248046,1934.6400604248047,1514.43,True
2020-08-04,53.81999969482422,53.84000015258789,53.38000106811523,53.7400016784668,49591,0,0,53.7400016784668,0.0,26.135435408682074,420.2100604248046,1934.6400604248047,1514.43,True
2020-08-05,53.86999893188477,53.95000076293945,53.61000061035156,53.68999862670898,38175,0,0,53.7400016784668,-0.09304624152599583,26.018071126801846,418.40995056152315,1932.8399505615232,1514.43,True
2020-08-06,53.68000030517578,53.91999816894531,53.5,53.70000076293945,30217,0,0,53.68999862670898,0.018629421654514644,26.04154756463295,418.77002746582025,1933.2000274658203,1514.43,True
2020-08-07,53.86000061035156,54.22999954223633,53.7599983215332,54.13999938964844,56301,0,0,53.70000076293945,0.8193642839063875,27.074286988260436,434.6099780273437,1949.0399780273438,1514.43,True
2020-08-10,54.29999923706055,54.5,54.13000106811523,54.27999877929688,42382,0,0,54.13999938964844,0.2585877192957886,27.402885488794766,439.64995605468766,1954.0799560546877,1514.43,True
2020-08-11,54.79999923706055,55.0,54.61000061035156,54.81000137329102,57273,0,0,54.27999877929688,0.9764233712479253,28.646877038351583,458.7300494384767,1973.1600494384768,1514.43,True
2020-08-12,54.7599983215332,55.040000915527344,54.72000122070313,55.02999877929688,53612,0,0,54.81000137329102,0.4013818655240309,29.163242273346512,466.64995605468766,1981.0799560546877,1514.43,True
2020-08-13,54.84000015258789,54.93999862670898,54.65999984741211,54.84000015258789,30548,0,0,55.02999877929688,-0.34526373055357995,28.717288444569594,459.810005493164,1974.240005493164,1514.43,True
2020-08-14,54.86000061035156,54.86000061035156,54.36000061035156,54.6500015258789,45692,0,0,54.84000015258789,-0.346459931036347,28.271334615792675,452.97005493164033,1967.4000549316404,1514.43,True
2020-08-17,54.61000061035156,54.75,54.47999954223633,54.68999862670898,37170,0,0,54.6500015258789,0.0731877396401126,28.365213506204185,454.40995056152315,1968.8399505615232,1514.43,True
2020-08-18,54.599998474121094,54.83000183105469,54.27999877929688,54.5,36025,0,0,54.68999862670898,-0.3474101873833013,27.9192596774273,447.56999999999994,1962.0,1514.43,True
2020-08-19,54.5,54.81000137329102,54.5,54.81000137329102,30432,0,0,54.5,0.568809859249586,28.646877038351583,458.7300494384767,1973.1600494384768,1514.43,True
2020-08-20,54.36999893188477,54.61000061035156,54.34000015258789,54.58000183105469,29730,0,0,54.81000137329102,-0.4196306084174206,28.10703536552554,450.4500659179687,1964.8800659179688,1514.43,True
2020-08-21,54.709999084472656,55.04999923706055,54.63999938964844,54.93000030517578,25738,0,0,54.58000183105469,0.6412577178074752,28.928531616861314,463.05001098632806,1977.4800109863281,1514.43,True
2020-08-24,55.290000915527344,55.47000122070313,55.2599983215332,55.43000030517578,43670,0,0,54.93000030517578,0.910249403280794,30.10210280656248,481.05001098632806,1995.4800109863281,1514.43,True
2020-08-25,55.84000015258789,55.88999938964844,55.38000106811523,55.41999816894531,115334,0,0,55.43000030517578,-0.018044625970414785,30.078626368731392,480.6899340820312,1995.1199340820312,1514.43,True
2020-08-26,55.56999969482422,55.90999984741211,55.5099983215332,55.90999984741211,30641,0,0,55.41999816894531,0.8841604017615579,31.228730074239085,498.3299945068359,2012.759994506836,1514.43,True
2020-08-27,56.0099983215332,56.40999984741211,55.88000106811523,56.31999969482422,99612,0,0,55.90999984741211,0.7333211384923377,32.191058091648536,513.0899890136718,2027.5199890136719,1514.43,True
2020-08-28,56.09000015258789,56.099998474121094,55.72999954223633,55.84000015258789,79903,0,0,56.31999969482422,-0.8522719191002448,31.064430823971932,495.810005493164,2010.240005493164,1514.43,True
2020-09-01,55.77999877929688,55.97000122070313,55.459999084472656,55.83000183105469,48631,0,0,55.84000015258789,-0.017905303556375873,31.04096333977846,495.4500659179687,2009.8800659179688,1514.43,True
2020-09-02,56.38999938964844,56.959999084472656,56.38999938964844,56.81000137329102,55630,0,0,55.83000183105469,1.7553277988452853,33.34116179715625,530.7300494384767,2045.1600494384768,1514.43,True
2020-09-03,57.38999938964844,57.5,55.459999084472656,55.790000915527344,86105,0,0,56.81000137329102,-1.7954593084083759,30.947075495729337,494.0100329589843,2008.4400329589844,1514.43,True
2020-09-04,55.29999923706055,55.93000030517578,54.13999938964844,54.56999969482422,110200,0,0,55.790000915527344,-2.1867739750539683,28.08355892769445,450.0899890136718,1964.5199890136719,1514.43,True
2020-09-08,55.459999084472656,55.5099983215332,54.11999893188477,54.4000015258789,118167,0,0,54.56999969482422,-0.3115231260692908,27.684549020942097,443.97005493164033,1958.4000549316404,1514.43,True
2020-09-09,54.290000915527344,55.09000015258789,54.25,55.0,98760,0,0,54.4000015258789,1.1029383406095494,29.092830867128466,465.56999999999994,1980.0,1514.43,True
2020-09-10,55.06000137329102,55.08000183105469,54.599998474121094,54.79999923706055,221218,0,0,55.0,-0.3636377507990063,28.623400600520476,458.3699725341796,1972.7999725341797,1514.43,True
2020-09-11,54.56999969482422,54.72000122070313,54.20000076293945,54.4000015258789,88930,0,0,54.79999923706055,-0.7299228407856129,27.684549020942097,443.97005493164033,1958.4000549316404,1514.43,True
2020-09-14,54.959999084472656,54.959999084472656,54.5,54.88000106811523,101371,0,0,54.4000015258789,0.8823520749498215,28.8111762886187,461.25003845214815,1975.6800384521482,1514.43,True
2020-09-15,54.88000106811523,55.38000106811523,54.77999877929688,55.349998474121094,53871,0,0,54.88000106811523,0.8564092508353216,29.914327118464236,478.1699450683593,1992.5999450683594,1514.43,True
2020-09-16,55.31999969482422,55.52000045776367,55.25,55.52000045776367,41672,0,0,55.349998474121094,0.30713999698133154,30.313345978854194,484.2900164794921,1998.7200164794922,1514.43,True
2020-09-17,54.58000183105469,54.95000076293945,54.4000015258789,54.81999969482422,38006,0,0,55.52000045776367,-1.2608082802016085,28.670344522545037,459.0899890136718,1973.5199890136719,1514.43,True
2020-09-18,54.6500015258789,54.88000106811523,54.29999923706055,54.29999923706055,47238,0,0,54.81999969482422,-0.9485597604130702,27.44982941081931,440.3699725341796,1954.7999725341797,1514.43,True
2020-09-29,55.099998474121094,55.099998474121094,54.59000015258789,54.63999938964844,63980,0,0,54.29999923706055,0.6261513026980525,28.247858177961604,452.6099780273437,1967.0399780273438,1514.43,True
2020-09-30,54.31000137329102,55.08000183105469,54.22000122070313,54.93000030517578,65346,0,0,54.63999938964844,0.530748387201263,28.928531616861314,463.05001098632806,1977.4800109863281,1514.43,True
2020-10-01,55.16999816894531,55.31999969482422,54.849998474121094,55.06000137329102,48673,0,0,54.93000030517578,0.23666678935552188,29.23366263320216,467.7300494384767,1982.1600494384768,1514.43,True
2020-10-02,54.4000015258789,55.0,54.27000045776367,54.849998474121094,81148,0,0,55.06000137329102,-0.3814073627535386,28.74075592876307,460.1699450683593,1974.5999450683594,1514.43,True
2020-10-09,56.16999816894531,56.22999954223633,56.0,56.13999938964844,49888,0,0,54.849998474121094,2.3518704674822866,31.76857174706511,506.6099780273437,2021.0399780273438,1514.43,True
2020-10-16,56.54999923706055,56.9900016784668,56.4900016784668,56.79999923706055,152143,0,0,56.13999938964844,1.1756320886847194,33.31768535932515,530.3699725341796,2044.7999725341797,1514.43,True
2020-10-23,55.86999893188477,55.88000106811523,55.58000183105469,55.63000106811523,22443,0,0,56.79999923706055,-2.0598559589098175,30.571533073170453,488.25003845214815,2002.6800384521482,1514.43,True
2020-10-30,53.209999084472656,53.7599983215332,52.95000076293945,53.4900016784668,43735,0,0,55.63000106811523,-3.846844056371923,25.548649813831492,411.2100604248046,1925.6400604248047,1514.43,True
2020-11-03,54.47000122070313,55.18000030517578,54.41999816894531,55.1500015258789,62559,0,0,53.4900016784668,3.1033834274122984,29.44490580549385,470.97005493164033,1985.4000549316404,1514.43,True
2020-11-04,54.90999984741211,56.40999984741211,54.70000076293945,56.40999984741211,120636,0,0,55.1500015258789,2.284675043829254,32.40230126394025,516.3299945068359,2030.759994506836,1514.43,True
2020-11-05,56.58000183105469,56.93000030517578,56.41999816894531,56.77000045776367,123377,0,0,56.40999984741211,0.6381858027395104,33.24727395310711,529.2900164794921,2043.7200164794922,1514.43,True
2020-11-06,56.560001373291016,56.689998626708984,56.0,56.470001220703125,42731,0,0,56.77000045776367,-0.5284467758349676,32.54313303001394,518.4900439453124,2032.9200439453125,1514.43,True
